dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_aware_zero,0.3121955394744873,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_aware,0.37433385848999023,,0.9941520467836257,0.028155388310551643,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,xgboost,0.05850863456726074,,0.9649122807017544,0.06552184373140335,0.9978095794392523,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,catboost,0.3756093978881836,,0.9824561403508771,0.05446864075112399,0.9979556074766355,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_impute,0.32089924812316895,,0.9766081871345029,0.05088229477405548,0.9986857476635514,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_indicator,0.40164756774902344,,0.9824561403508771,0.05035349726676941,0.9989778037383178,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_iterimpute,0.6201763153076172,,0.9824561403508771,0.0472961887717247,0.999123831775701,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_knnimpute,0.35033464431762695,,0.9707602339181286,0.0603540875017643,0.9982476635514019,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_aware_zero,0.3204479217529297,,0.9766081871345029,0.05185578390955925,0.9988317757009346,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,tabicl_aware,0.3775169849395752,,0.9766081871345029,0.05109105631709099,0.9985397196261683,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,xgboost,0.08055734634399414,,0.9707602339181286,0.07275432348251343,0.9967873831775701,,,,
breast_cancer,classification,398,30,block,0.3,0.28904510837727004,4,random,,catboost,0.41876983642578125,,0.9649122807017544,0.08151446173076844,0.9960572429906542,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_impute,0.3054678440093994,,0.9707602339181286,0.07029417157173157,0.9969334112149533,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_indicator,0.42273807525634766,,0.9649122807017544,0.06730954349040985,0.997517523364486,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_iterimpute,0.48366808891296387,,0.9707602339181286,0.0698581114411354,0.9966413551401869,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_knnimpute,0.34221649169921875,,0.9532163742690059,0.08082189410924911,0.9963492990654206,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_aware_zero,0.30881547927856445,,0.9707602339181286,0.06405722349882126,0.9979556074766355,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,tabicl_aware,0.4212162494659424,,0.9766081871345029,0.06728692352771759,0.997517523364486,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,xgboost,0.07719039916992188,,0.9590643274853801,0.09567421674728394,0.992552570093458,,,,
breast_cancer,classification,398,30,block,0.5,0.5,4,random,,catboost,0.39305996894836426,,0.9649122807017544,0.08575105674403932,0.9956191588785047,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_impute,0.3059573173522949,,0.9532163742690059,0.08686361461877823,0.9951810747663552,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_indicator,0.40407299995422363,,0.9649122807017544,0.0839480310678482,0.9956191588785046,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_iterimpute,0.3936033248901367,,0.9473684210526315,0.08371850848197937,0.9956191588785047,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_knnimpute,0.3434433937072754,,0.9590643274853801,0.08984659612178802,0.9948890186915887,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_aware_zero,0.30940794944763184,,0.9590643274853801,0.08606456965208054,0.9954731308411215,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,tabicl_aware,0.37711358070373535,,0.9590643274853801,0.0805945172905922,0.9967873831775701,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,xgboost,0.08551692962646484,,0.9298245614035088,0.15143781900405884,0.9913843457943925,,,,
breast_cancer,classification,398,30,block_shift,0.3,0.3,4,random,,catboost,0.40950679779052734,,0.935672514619883,0.1556357264278031,0.9924065420560748,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_impute,0.30670595169067383,,0.9824561403508771,0.0675046294927597,0.997517523364486,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_indicator,0.4036710262298584,,0.9707602339181286,0.06805535405874252,0.9972254672897196,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_iterimpute,0.44103503227233887,,0.9824561403508771,0.0638226717710495,0.9982476635514019,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_knnimpute,0.34266042709350586,,0.9707602339181286,0.0965941771864891,0.9941588785046729,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_aware_zero,0.3075871467590332,,0.9766081871345029,0.06976108998060226,0.997517523364486,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,tabicl_aware,0.37460851669311523,,0.9707602339181286,0.06418076157569885,0.9976635514018691,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,xgboost,0.08344435691833496,,0.9473684210526315,0.12625102698802948,0.9912383177570093,,,,
breast_cancer,classification,398,30,block_shift,0.5,0.48734622144112477,4,random,,catboost,0.40608763694763184,,0.9590643274853801,0.11925385780173661,0.9925525700934579,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_impute,0.22400569915771484,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_indicator,0.22079110145568848,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_iterimpute,0.22995877265930176,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_knnimpute,0.22163963317871094,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_aware_zero,0.2211768627166748,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_aware,0.2913515567779541,,1.0,0.007917092181742191,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,xgboost,0.07239079475402832,,0.9814814814814815,0.045160338282585144,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,catboost,0.21745753288269043,,1.0,0.0529660567230378,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_impute,0.2208728790283203,,1.0,0.014583338052034378,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_indicator,0.2861301898956299,,1.0,0.013278883881866932,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_iterimpute,0.29254579544067383,,1.0,0.024565817788243294,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_knnimpute,0.22351789474487305,,1.0,0.031356435269117355,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_aware_zero,0.2188265323638916,,1.0,0.015036467462778091,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,tabicl_aware,0.28331851959228516,,1.0,0.012490365654230118,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,xgboost,0.06864118576049805,,0.9814814814814815,0.03624807298183441,1.0,,,,
wine,classification,124,13,block,0.3,0.2662057044079516,0,random,,catboost,0.21920418739318848,,1.0,0.03986025945546468,1.0,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_impute,0.21982455253601074,,0.9629629629629629,0.11018558591604233,0.9960297932520156,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_indicator,0.2595393657684326,,0.9629629629629629,0.10549667477607727,0.998075998075998,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_iterimpute,0.2682158946990967,,0.9814814814814815,0.06978040188550949,0.9995189995189996,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_knnimpute,0.22312045097351074,,0.9444444444444444,0.14127175509929657,0.9935799796910908,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_aware_zero,0.22038578987121582,,0.9444444444444444,0.1127818301320076,0.998075998075998,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,tabicl_aware,0.28574419021606445,,0.9444444444444444,0.11719579249620438,0.997987197987198,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,xgboost,0.07646369934082031,,0.9259259259259259,0.21456921100616455,0.9875635681191236,,,,
wine,classification,124,13,block,0.5,0.44857389801210024,0,random,,catboost,0.2217397689819336,,0.9259259259259259,0.21342330148141986,0.9895877784766673,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_impute,0.22108173370361328,,1.0,0.02878343127667904,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_indicator,0.23998641967773438,,1.0,0.03183509781956673,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_iterimpute,0.2483537197113037,,0.9629629629629629,0.07517880201339722,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_knnimpute,0.22342705726623535,,0.9814814814814815,0.044222354888916016,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_aware_zero,0.22093629837036133,,1.0,0.03196270391345024,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,tabicl_aware,0.32306671142578125,,1.0,0.025105247274041176,1.0,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,xgboost,0.07591533660888672,,0.9814814814814815,0.11361200362443924,0.9896695896695896,,,,
wine,classification,124,13,block_shift,0.3,0.2662057044079516,0,random,,catboost,0.24573612213134766,,0.9629629629629629,0.10269785659126117,0.9995189995189996,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_impute,0.22294974327087402,,0.9814814814814815,0.11767345666885376,0.9995189995189996,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_indicator,0.2593519687652588,,0.9629629629629629,0.10621094703674316,0.9995189995189996,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_iterimpute,0.25240540504455566,,0.9259259259259259,0.21288016438484192,0.9892439864662087,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_knnimpute,0.22254133224487305,,0.9629629629629629,0.17883117496967316,0.9950229811340923,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_aware_zero,0.2222881317138672,,1.0,0.10306278616189957,1.0,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_aware,0.2851903438568115,,0.9814814814814815,0.10875118523836136,1.0,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,xgboost,0.08972668647766113,,0.9074074074074074,0.19812053442001343,0.9953157953157953,,,,
wine,classification,124,13,block_shift,0.5,0.46153846153846156,0,random,,catboost,0.23877382278442383,,0.9259259259259259,0.25516076785754893,0.9865171865171866,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_impute,0.2210245132446289,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_indicator,0.21951770782470703,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_iterimpute,0.2275407314300537,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_knnimpute,0.22135043144226074,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_aware_zero,0.21857762336730957,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_aware,0.28176045417785645,,0.9814814814814815,0.031162021681666374,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,xgboost,0.05056118965148926,,0.8888888888888888,0.2036891132593155,0.9920367698145475,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,catboost,0.21581435203552246,,0.9814814814814815,0.12881691069314985,0.9970137886804554,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_impute,0.22363758087158203,,0.9814814814814815,0.05930372700095177,0.9995189995189996,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_indicator,0.2510373592376709,,0.9814814814814815,0.054800983518362045,0.9995189995189996,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_iterimpute,0.25647783279418945,,0.9629629629629629,0.1180049404501915,0.9955707872374538,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_knnimpute,0.2708752155303955,,0.9444444444444444,0.14893272519111633,0.9960297932520156,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_aware_zero,0.22992587089538574,,0.9814814814814815,0.05489075928926468,0.9995189995189996,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,tabicl_aware,0.29225802421569824,,0.9629629629629629,0.06334725767374039,0.9995189995189996,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,xgboost,0.0750131607055664,,0.8703703703703703,0.2673371732234955,0.9810221671332782,,,,
wine,classification,124,13,block,0.3,0.287381158167675,1,random,,catboost,0.22359323501586914,,0.9074074074074074,0.2363635748756029,0.9824985713874602,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_impute,0.21978378295898438,,0.9444444444444444,0.09841643273830414,1.0,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_indicator,0.2541921138763428,,0.9629629629629629,0.10010461509227753,0.9974727946950169,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_iterimpute,0.2525217533111572,,0.9444444444444444,0.11941110342741013,0.9970805943028166,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_knnimpute,0.2232828140258789,,0.9629629629629629,0.09505453705787659,0.9990379990379991,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_aware_zero,0.2258460521697998,,0.9629629629629629,0.08676037937402725,0.9995189995189996,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,tabicl_aware,0.28592753410339355,,0.9629629629629629,0.06375589966773987,1.0,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,xgboost,0.0639646053314209,,0.9814814814814815,0.0935550406575203,0.9995189995189996,,,,
wine,classification,124,13,block,0.5,0.4373379429559205,1,random,,catboost,0.22290849685668945,,0.9814814814814815,0.11950954982143079,0.995123189567634,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_impute,0.21873068809509277,,0.9444444444444444,0.21396200358867645,0.9890513807180473,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_indicator,0.2416553497314453,,0.9444444444444444,0.21794408559799194,0.9880005796672463,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_iterimpute,0.2715778350830078,,0.9259259259259259,0.2613122761249542,0.9815805593583371,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_knnimpute,0.22316312789916992,,0.9074074074074074,0.3396516740322113,0.977129352129352,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_aware_zero,0.22032761573791504,,0.9444444444444444,0.21592998504638672,0.9885703802370469,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,tabicl_aware,0.28229475021362305,,0.9259259259259259,0.22852802276611328,0.9855287716398827,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,xgboost,0.0727689266204834,,0.8888888888888888,0.3838338851928711,0.9672298894521116,,,,
wine,classification,124,13,block_shift,0.3,0.27787381158167673,1,random,,catboost,0.24956798553466797,,0.9259259259259259,0.28730045276896526,0.9739419017196794,,,,
wine,classification,124,13,block_shift,0.5,0.4131374243733794,1,random,,tabicl_impute,0.22250699996948242,,0.9629629629629629,0.1179504320025444,0.9980425952648174,,,,
wine,classification,124,13,block_shift,0.5,0.4131374243733794,1,random,,tabicl_indicator,0.253432035446167,,0.9629629629629629,0.11042545735836029,0.998075998075998,,,,
wine,classification,124,13,block_shift,0.5,0.4131374243733794,1,random,,tabicl_iterimpute,0.3757917881011963,,0.9444444444444444,0.11570550501346588,1.0,,,,
